game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,season_type,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
401468199,2022-10-24 23:00:00+00:00,10,24,2022,20,76ers,120,11,Pacers,106,Xfinity Mobile Arena,0,2023,2,0.6219512195121951,2.6951219512195124,0.5,-1.5,0.32926829268292684,-3.024390243902439,0.3,-2.2,0,0,0,0.3780487804878049,0.6707317073170731,0.4326219512195122,0.5756097560975609,0.4384564204923486,0.7717897538256819,0.6051230871590153,226,220.6593479707252,19.807085346766595,225.61111930741686,0.00019271688632327422,14,0.5615435795076513,0.3586161011310712,0.6413838988689289,0.6067864271457086,0.2782767797737858,0.27481184227243005,0.1907684630738523,0.525996248707762,0.3105123087159015,0.49871922821024617,0.5009808785153553,0.6180971390552229,0.34464404524284764
401468200,2022-10-24 23:30:00+00:00,10,24,2022,14,Heat,90,28,Raptors,98,Kaseya Center,0,2023,2,0.6585365853658537,4.853658536585366,0.6,3.9,0.573170731707317,1.5365853658536586,0.5,-1.6,0,0,0,0.3414634146341463,0.426829268292683,0.37865853658536586,0.4615853658536586,0.2360372340425532,0.4720744680851064,0.3540558510638298,188,220.66289893617022,19.80097394999438,225.61314242366882,0.8353880698700958,8,0.7639627659574468,0.6316489361702128,0.3683510638297872,0.043882978723404256,0.22367021276595744,0.3741765044986419,0.15310837765957447,0.4248715893632523,0.285405585106383,0.5614860372340424,0.4318317797642288,0.4627659574468085,0.18085106382978725
401468201,2022-10-24 23:30:00+00:00,10,24,2022,18,Knicks,115,19,Magic,102,Madison Square Garden,0,2023,2,0.43902439024390244,0.15853658536585366,0.7,11.7,0.2926829268292683,-7.426829268292683,0.5,-2.7,0,0,0,0.5609756097560976,0.7073170731707317,0.4960365853658536,0.6856707317073171,0.26046511627906976,0.7528239202657807,0.5066445182724253,217,220.64119601328903,19.812288086107053,225.5942680348158,0.08979424070836728,13,0.7395348837209302,0.39601328903654487,0.6039867109634551,0.41661129568106314,0.270797342192691,0.34255566715599167,0.1759966777408638,0.4970021811453901,0.30066445182724255,0.5233388704318936,0.4625475913109045,0.5375415282392026,0.29833887043189367
401468203,2022-10-25 00:00:00+00:00,10,25,2022,10,Rockets,114,26,Jazz,108,Toyota Center (Houston),0,2023,2,0.2682926829268293,-7.682926829268292,0.3,-1.4,0.573170731707317,4.475609756097561,0.5,-3.4,0,0,0,0.7317073170731707,0.426829268292683,0.6920731707317074,0.38810975609756093,0.8303512259774686,0.4532803180914513,0.6418157720344599,222,220.6646785950961,19.809609826835526,225.61708105180497,0.016531788257262203,6,0.5467196819085487,0.7448641484426772,0.25513585155732277,0.5202120609675281,0.20102717031146455,0.2983043686192981,0.196272365805169,0.5925555121102721,0.31418157720344597,0.489546056991385,0.3976020979500184,0.36713055003313455,0.4970178926441352
401468202,2022-10-25 00:00:00+00:00,10,25,2022,4,Bulls,120,2,Celtics,102,United Center,0,2023,2,0.524390243902439,-1.5975609756097562,0.4,-4.2,0.6707317073170732,8.731707317073171,0.5,3.0,0,0,0,0.47560975609756095,0.3292682926829268,0.5399390243902439,0.28170731707317065,0.6452254641909815,0.2506631299734748,0.44794429708222816,222,220.66379310344828,19.81615139410159,225.61783095197367,0.016527760088431376,18,0.7493368700265253,0.24005305039787797,0.7599469496021221,0.5205570291777188,0.30198938992042446,0.3313236039091248,0.1671916445623342,0.4967085245815562,0.29479442970822284,0.538013925729443,0.4677917007879031,0.5497347480106101,0.29708222811671087
401468205,2022-10-25 00:00:00+00:00,10,25,2022,16,Timberwolves,106,24,Spurs,115,Target Center,0,2023,2,0.5975609756097561,2.951219512195122,0.6,2.3,0.4146341463414634,-0.9512195121951219,0.3,-8.9,0,0,0,0.4024390243902439,0.5853658536585367,0.4262195121951219,0.5237804878048781,0.3300132802124834,0.7848605577689243,0.5574369189907038,221,220.6387782204515,19.8059270861564,225.59025999199062,0.026499360564296137,9,0.6699867197875167,0.5816733067729084,0.4183266932270916,0.50265604249668,0.23366533864541833,0.33335048914567494,0.18361553784860557,0.5680958655690442,0.30574369189907036,0.5106407702523241,0.4174164596303336,0.4209827357237716,0.4362549800796813
401468204,2022-10-25 00:00:00+00:00,10,25,2022,29,Grizzlies,134,17,Nets,124,FedExForum,0,2023,2,0.6951219512195121,7.170731707317073,0.6,1.9,0.5,0.024390243902439025,0.3,-6.4,0,0,0,0.30487804878048785,0.5,0.3207317073170731,0.499390243902439,0.21433311214333112,0.7013934970139349,0.457863304578633,258,220.63901791639017,19.79935250773224,225.58885604332323,0.7381155101802346,10,0.7856668878566688,0.5248838752488387,0.4751161247511613,0.9688122096881221,0.24502322495023227,0.37207780413368446,0.16867949568679497,0.7587614724275388,0.2957863304578633,0.5355341738553417,0.5102392536535046,0.6423357664233577,0.8015925680159257
401468206,2022-10-25 02:00:00+00:00,10,25,2022,22,Trail Blazers,135,7,Nuggets,110,Moda Center,0,2023,2,0.34146341463414637,-9.28048780487805,0.4,-10.4,0.5487804878048781,0.6585365853658537,0.6,-1.9,0,0,0,0.6585365853658536,0.4512195121951219,0.7320121951219513,0.48353658536585364,0.8642384105960265,0.4470198675496689,0.6556291390728477,245,220.66556291390728,19.80307473350903,225.61633159728453,0.3806256496382421,25,0.5529801324503312,0.12119205298013246,0.8788079470198675,0.8887417218543047,0.3257615894039735,0.2538440638568484,0.19834437086092715,0.5845255656702637,0.31556291390728475,0.4860927152317881,0.6715106999344971,0.8874172185430463,0.4794701986754967
401468207,2022-10-25 23:00:00+00:00,10,25,2022,27,Wizards,120,8,Pistons,99,Capital One Arena,0,2023,2,0.4024390243902439,-3.9146341463414633,0.3,-7.9,0.2804878048780488,-7.634146341463414,0.1,-14.7,0,0,0,0.5975609756097561,0.7195121951219512,0.5978658536585366,0.6908536585365853,0.8034414295168762,0.9497021839841164,0.8765718067504964,219,220.68166776968894,19.806412136477775,225.6332708038084,0.054537216167172886,21,0.19655857048312375,0.17604235605559232,0.8239576439444076,0.4513567174056916,0.3147915287888815,0.1358626459132039,0.23148577101257445,0.33374348161243406,0.33765718067504963,0.430857048312376,0.6685169458736279,0.886168100595632,0.060225016545334215
401468208,2022-10-25 23:30:00+00:00,10,25,2022,3,Pelicans,113,6,Mavericks,111,Smoothie King Center,0,2023,2,0.5365853658536586,1.548780487804878,0.6,2.8,0.6463414634146342,4.560975609756097,0.4,0.7,0,0,0,0.46341463414634143,0.35365853658536583,0.46128048780487807,0.38597560975609757,0.3816137566137566,0.414021164021164,0.39781746031746035,224,220.68055555555554,19.79990420952526,225.63053160793686,0.0033850584734922418,2,0.6183862433862434,0.9642857142857143,0.0357142857142857,0.5661375661375662,0.15714285714285714,0.34489134542705974,0.15967261904761906,0.7116659230564654,0.28978174603174606,0.5505456349206348,0.22990651549764485,0.05357142857142857,0.7433862433862434
401468209,2022-10-26 00:00:00+00:00,10,26,2022,25,Thunder,108,12,Clippers,94,Paycom Center,0,2023,2,0.3170731707317073,-5.987804878048781,0.5,3.9,0.5,-0.2926829268292683,0.5,6.4,0,0,0,0.6829268292682926,0.5,0.6496951219512195,0.5073170731707317,0.651685393258427,0.42696629213483145,0.5393258426966292,202,220.6827495042961,19.793539506410685,225.63113438089877,0.5096697526539777,14,0.5730337078651686,0.3588896232650364,0.6411103767349636,0.16787838730998017,0.2782220753469927,0.27897933267487024,0.18089887640449437,0.3338897285728646,0.3039325842696629,0.5151685393258427,0.5648967257983175,0.760079312623926,0.06080634500991408
401468210,2022-10-26 02:00:00+00:00,10,26,2022,21,Suns,134,9,Warriors,105,Mortgage Matchup Center,0,2023,2,0.6951219512195121,5.585365853658536,0.4,-2.2,0.6097560975609756,3.7804878048780486,0.7,7.8,0,0,0,0.30487804878048785,0.3902439024390244,0.3603658536585366,0.4054878048780488,0.4227212681638045,0.17437252311756934,0.2985468956406869,239,220.67040951122854,19.792822080563063,225.6186150313693,0.20430321566633447,29,0.8256274768824307,0.08190224570673713,0.9180977542932629,0.8243064729194187,0.3336195508586526,0.34172904934831055,0.14478203434610304,0.5710460948706845,0.27985468956406867,0.5753632760898283,0.45828631714710594,0.5270805812417437,0.4438573315719947
401468212,2022-10-26 23:00:00+00:00,10,26,2022,8,Pistons,113,1,Hawks,118,Little Caesars Arena,0,2023,2,0.2804878048780488,-7.7560975609756095,0.1,-15.0,0.5487804878048781,1.7926829268292683,0.5,-1.9,0,0,0,0.7195121951219512,0.4512195121951219,0.6939024390243902,0.4551829268292683,0.9557755775577558,0.49834983498349833,0.7270627062706271,231,220.6825082508251,19.79188761510604,225.6304801546016,0.03613263395577515,5,0.5016501650165017,0.7993399339933993,0.2006600660066007,0.6976897689768977,0.19013201320132017,0.28412200328943793,0.20905940594059408,0.6892974129279086,0.3227062706270627,0.46823432343234317,0.41274384291814914,0.4079207920792079,0.6963696369636964
401468211,2022-10-26 23:00:00+00:00,10,26,2022,5,Cavaliers,103,19,Magic,92,Rocket Arena,0,2023,2,0.5121951219512195,2.3048780487804876,0.4,2.7,0.2926829268292683,-7.426829268292683,0.5,-1.3,0,0,0,0.4878048780487805,0.7073170731707317,0.4423780487804878,0.6856707317073171,0.5059366754617414,0.7387862796833773,0.6223614775725593,195,220.68931398416888,19.787128978010898,225.6360962286716,0.6983813333282265,11,0.49406332453825863,0.4742744063324538,0.5257255936675462,0.09234828496042216,0.25514511873350926,0.25848822759518525,0.1933542216358839,0.2935673226163057,0.31223614775725594,0.49440963060686016,0.6068870214854498,0.8133245382585752,0.036939313984168866
401468215,2022-10-26 23:30:00+00:00,10,26,2022,15,Bucks,110,17,Nets,99,Fiserv Forum,0,2023,2,0.5975609756097561,2.5609756097560976,0.3,-7.3,0.4878048780487805,-0.5,0.3,-7.3,0,0,0,0.4024390243902439,0.5121951219512195,0.4359756097560975,0.5125,0.6442687747035574,0.7259552042160737,0.6851119894598156,209,220.70158102766797,19.817755969952742,225.65602002015615,0.2975534965953599,11,0.35573122529644263,0.4743083003952569,0.5256916996047432,0.2654808959156785,0.25513833992094864,0.20697144151603677,0.20276679841897233,0.33172852406439635,0.31851119894598157,0.47872200263504616,0.5557508470035528,0.7404479578392622,0.05862977602108037
401468213,2022-10-26 23:30:00+00:00,10,26,2022,18,Knicks,134,30,Hornets,131,Madison Square Garden,0,2023,2,0.45121951219512196,0.4268292682926829,0.7,10.0,0.4878048780487805,-0.5853658536585366,0.3,-7.0,0,0,0,0.5487804878048781,0.5121951219512195,0.489329268292683,0.5146341463414634,0.27883981542518127,0.7224785761371127,0.500659195781147,265,220.67237969676995,19.79159513366448,225.62027848018607,0.8618605667838771,3,0.7211601845748188,0.9195781147000659,0.0804218852999341,0.984179301252472,0.16608437705998683,0.38408493457362375,0.17509887936717206,0.9156835925938367,0.3000659195781147,0.5248352010547133,0.4378062560590324,0.47396176664469347,0.914963744232037
401468214,2022-10-26 23:30:00+00:00,10,26,2022,28,Raptors,119,20,76ers,109,Scotiabank Arena,0,2023,2,0.5853658536585366,1.6951219512195121,0.5,-2.3,0.6341463414634146,2.8780487804878048,0.5,-0.9,0,0,0,0.41463414634146345,0.36585365853658536,0.4576219512195122,0.4280487804878048,0.48518762343647137,0.4107965766951942,0.4479921000658328,228,220.69387755102042,19.813502221069143,225.6472531062877,0.007025349041434703,10,0.5892034233048058,0.5260039499670837,0.47399605003291634,0.6405529953917051,0.24479921000658328,0.2980035243726491,0.16719881500987493,0.5938466414605962,0.29479921000658327,0.5380019749835419,0.38192892574314585,0.3245556287030941,0.500987491770902
401468216,2022-10-27 00:00:00+00:00,10,27,2022,4,Bulls,124,11,Pacers,109,United Center,0,2023,2,0.524390243902439,-1.5,0.5,0.6,0.3170731707317073,-3.3536585365853657,0.3,-2.7,0,0,0,0.47560975609756095,0.6829268292682926,0.5375,0.583841463414634,0.5207100591715976,0.7869822485207101,0.6538461538461539,233,220.72189349112426,19.82202657310712,225.67740013440104,0.06595865663720768,15,0.47928994082840237,0.32741617357001973,0.6725838264299803,0.7383300460223537,0.28451676528599606,0.2430102820862948,0.1980769230769231,0.5647724971554131,0.3153846153846154,0.4865384615384616,0.5433087809446656,0.7094017094017094,0.4260355029585799
401468217,2022-10-27 00:00:00+00:00,10,27,2022,16,Timberwolves,134,24,Spurs,122,Target Center,0,2023,2,0.5853658536585366,2.317073170731707,0.6,1.6,0.4268292682926829,-0.7804878048780488,0.4,-7.0,0,0,0,0.41463414634146345,0.5731707317073171,0.4420731707317074,0.5195121951219512,0.3539473684210526,0.7078947368421052,0.530921052631579,256,220.69868421052632,19.807865744143157,225.6506506465621,0.690809631292076,12,0.6460526315789474,0.4394736842105263,0.5605263157894738,0.9625,0.26210526315789473,0.312148891966759,0.17963815789473686,0.7162953942812365,0.3030921052631579,0.5172697368421053,0.5686162639079546,0.7690789473684211,0.7493421052631579
401468218,2022-10-27 01:00:00+00:00,10,27,2022,26,Jazz,109,10,Rockets,101,Delta Center,0,2023,2,0.5609756097560976,3.975609756097561,0.4,-4.1,0.2804878048780488,-7.463414634146342,0.4,0.5,0,0,0,0.4390243902439024,0.7195121951219512,0.400609756097561,0.6865853658536586,0.5473061760840998,0.7693823915900131,0.6583442838370565,210,220.7299605781866,19.818008496010705,225.68446270218928,0.268879199225066,8,0.4526938239159002,0.633377135348226,0.36662286465177396,0.2818659658344284,0.2233245729303548,0.25346562721780075,0.19875164257555847,0.4091120233399578,0.3158344283837057,0.4854139290407359,0.4888017908689274,0.5972404730617609,0.145203679369251
401468220,2022-10-27 02:00:00+00:00,10,27,2022,22,Trail Blazers,98,14,Heat,119,Moda Center,0,2023,2,0.34146341463414637,-9.024390243902438,0.5,-2.9,0.6463414634146342,4.439024390243903,0.5,2.3,0,0,0,0.6585365853658536,0.35365853658536583,0.725609756097561,0.38902439024390245,0.7616546290216678,0.3328956007879186,0.5472751149047932,217,220.72291529875247,19.81340469037289,225.67626647134568,0.09142486007801087,21,0.6671043992120814,0.17596848325673015,0.8240315167432699,0.4143138542350624,0.314806303348654,0.2970672343393853,0.182091267235719,0.42308931104664144,0.30472751149047933,0.5131812212738016,0.548604053954957,0.7229152987524623,0.175311884438608
401468219,2022-10-27 02:15:00+00:00,10,27,2022,7,Nuggets,110,13,Lakers,99,Ball Arena,0,2023,2,0.5487804878048781,0.47560975609756095,0.5,-4.9,0.35365853658536583,-4.548780487804878,0.2,-11.5,0,0,0,0.4512195121951219,0.6463414634146342,0.4881097560975609,0.613719512195122,0.5597112860892388,0.889763779527559,0.7247375328083989,209,220.7204724409449,19.80712847232037,225.672254559025,0.29830378418826053,11,0.4402887139107612,0.47506561679790027,0.5249343832020997,0.26443569553805774,0.25498687664041997,0.23851174730127236,0.20871062992125983,0.35951361799431825,0.3224737532808399,0.46881561679790035,0.5713050049433293,0.7703412073490814,0.08464566929133858
401468221,2022-10-27 23:30:00+00:00,10,27,2022,17,Nets,125,6,Mavericks,129,Barclays Center,0,2023,2,0.47560975609756095,-0.7317073170731707,0.3,-7.7,0.6341463414634146,4.439024390243903,0.4,3.0,0,0,0,0.524390243902439,0.36585365853658536,0.5182926829268293,0.38902439024390245,0.7521311475409836,0.3855737704918033,0.5688524590163935,254,220.7127868852459,19.8029035069839,225.66351276199185,0.6407635402381877,4,0.6144262295081967,0.8583606557377049,0.14163934426229507,0.9521311475409836,0.17832786885245902,0.3345956678312282,0.18532786885245903,0.8605337488794216,0.30688524590163935,0.5077868852459017,0.4510741846723879,0.5081967213114754,0.8891803278688525
401468222,2022-10-28 00:00:00+00:00,10,28,2022,25,Thunder,118,12,Clippers,110,Paycom Center,0,2023,2,0.3170731707317073,-5.914634146341464,0.6,10.3,0.4878048780487805,-0.5609756097560976,0.4,0.0,0,0,0,0.6829268292682926,0.5121951219512195,0.6478658536585366,0.5140243902439025,0.5111402359108781,0.5838794233289646,0.5475098296199213,228,220.7346002621232,19.814740548905338,225.68828539934952,0.0067824202067561234,8,0.4888597640891219,0.6336828309305373,0.36631716906946266,0.6395806028833552,0.22326343381389252,0.26753128387117825,0.18212647444298818,0.6043523123643277,0.30475098296199216,0.5131225425950197,0.3938104115005604,0.35386631716906947,0.5288335517693316
401468223,2022-10-28 02:00:00+00:00,10,28,2022,9,Warriors,123,14,Heat,110,Chase Center,0,2023,2,0.5975609756097561,3.2439024390243905,0.6,3.9,0.6585365853658537,4.829268292682927,0.6,4.8,0,0,0,0.4024390243902439,0.3414634146341463,0.4189024390243903,0.37926829268292683,0.29927963326784546,0.22789783889980353,0.2635887360838245,233,220.73935821872954,19.80911966414256,225.69163813476518,0.06579379342475844,13,0.7721021611001965,0.39554682383759004,0.6044531761624099,0.7380484610347086,0.27089063523248197,0.35438439458444787,0.13953831041257367,0.6258960541351819,0.27635887360838246,0.5841028159790438,0.33018967669029636,0.20104780615586115,0.5808775376555337
401468224,2022-10-28 02:00:00+00:00,10,28,2022,23,Kings,110,29,Grizzlies,125,Golden 1 Center,0,2023,2,0.3780487804878049,-4.012195121951219,0.5,7.0,0.6951219512195121,7.2073170731707314,0.6,-1.0,0,0,0,0.6219512195121951,0.30487804878048785,0.6003048780487805,0.3198170731707317,0.5517015706806283,0.25850785340314136,0.4051047120418848,235,220.7473821989529,19.805116151025146,225.69866123670917,0.10441879712011515,15,0.7414921465968587,0.32722513089005234,0.6727748691099477,0.7604712041884817,0.2845549738219895,0.3367929367341904,0.16076570680628272,0.609156401597597,0.2905104712041885,0.5487238219895288,0.4345257118599348,0.4653141361256545,0.5366492146596858
401468226,2022-10-28 23:00:00+00:00,10,28,2022,19,Magic,113,30,Hornets,93,Kia Center,0,2023,2,0.2926829268292683,-7.402439024390244,0.4,-3.8,0.4878048780487805,-0.25609756097560976,0.2,-8.9,0,0,0,0.7073170731707317,0.5121951219512195,0.6850609756097561,0.5064024390243903,0.8044473512099412,0.790058862001308,0.7972531066056245,206,220.75670372792675,19.8019892600788,225.70720104294645,0.39056601984427575,20,0.20994113799869196,0.19555264879005888,0.8044473512099412,0.21648136036625246,0.3108894702419882,0.1412473773879404,0.21958796599084368,0.2114919484768908,0.32972531066056243,0.45068672334859383,0.7103216409660845,0.9058207979071289,0.007194244604316547
401468225,2022-10-28 23:00:00+00:00,10,28,2022,8,Pistons,112,1,Hawks,136,Little Caesars Arena,0,2023,2,0.2804878048780488,-7.7439024390243905,0.1,-12.5,0.5487804878048781,1.6341463414634145,0.5,-1.5,0,0,0,0.7195121951219512,0.4512195121951219,0.6935975609756098,0.4591463414634147,0.9470588235294117,0.492156862745098,0.7196078431372549,248,220.74705882352941,19.799107334732565,225.69683565721255,0.4697840837472381,24,0.5078431372549019,0.13333333333333333,0.8666666666666667,0.9124183006535947,0.32333333333333336,0.23948692810457514,0.20794117647058824,0.5950249989320346,0.3219607843137255,0.4700980392156862,0.7150063708631729,0.9084967320261438,0.5058823529411764
